,Datetime,Open,High,Low,Close,Volume
3031,2024-08-28 11:00:00,514.3599853515625,514.3599853515625,514.1300048828125,514.2150268554688,11481
3032,2024-08-28 11:01:00,514.25,514.3300170898438,514.0750122070312,514.27001953125,3597
3033,2024-08-28 11:02:00,514.2650146484375,514.3200073242188,513.9099731445312,514.0178833007812,183944
3034,2024-08-28 11:03:00,513.969970703125,513.969970703125,513.7100219726562,513.7100219726562,5450
3035,2024-08-28 11:04:00,513.7996826171875,514.0499877929688,513.7996826171875,514.0499877929688,5158
3036,2024-08-28 11:05:00,514.0172729492188,514.0172729492188,514.0172729492188,514.0172729492188,4486
3037,2024-08-28 11:06:00,514.2000122070312,514.239990234375,514.1099853515625,514.2000122070312,3955
3038,2024-08-28 11:07:00,514.2000122070312,514.280029296875,514.19482421875,514.280029296875,4093
3039,2024-08-28 11:08:00,514.3499755859375,514.3599853515625,514.2800903320312,514.2999877929688,5386
3040,2024-08-28 11:09:00,514.2999877929688,514.2999877929688,514.1782836914062,514.280029296875,3829
3041,2024-08-28 11:10:00,514.22802734375,514.22802734375,514.0,514.010009765625,3915
3042,2024-08-28 11:11:00,513.8599853515625,513.9500122070312,513.6099243164062,513.6774291992188,11665
3043,2024-08-28 11:12:00,513.5900268554688,513.6599731445312,513.0,513.1950073242188,14653
